[2025-08-13 11:15:29,226] [django.utils.autoreload::run_with_reloader::667] [INFO] Watching for file changes with StatReloader
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:39,811] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:39,815] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:39,921] [core.utils.common::custom_exception_handler::97] [ERROR] c53ce6d4-a9d4-4387-b6c8-8cd4ccd7157a 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:39,964] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:39,974] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:40,066] [core.utils.common::custom_exception_handler::97] [ERROR] d02c379f-5cd7-4689-8a6f-d5d36fe7673b 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:40,097] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:40,103] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:40,207] [core.utils.common::custom_exception_handler::97] [ERROR] 35dc2ed6-1164-4380-9b50-750d54bd8702 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:40,237] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:40,241] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:40,339] [core.utils.common::custom_exception_handler::97] [ERROR] 6e7eeeda-58e3-49c3-981b-615b36672092 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:40,364] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:40,373] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:40,450] [core.utils.common::custom_exception_handler::97] [ERROR] eb279c1e-671d-4198-ba66-51658a81b7e5 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:40,471] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:40,475] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:40,562] [core.utils.common::custom_exception_handler::97] [ERROR] 890571c6-1869-4b0e-9f7c-ff1d2a587d85 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:40,584] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:40,588] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:40,707] [core.utils.common::custom_exception_handler::97] [ERROR] 4398b028-d8b3-4aef-ba2d-83ef4d8021eb 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:40,753] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:40,762] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:40,881] [core.utils.common::custom_exception_handler::97] [ERROR] 38b2fed5-e154-4422-8738-5fd6ae4de467 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:40,914] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:40,931] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:41,027] [core.utils.common::custom_exception_handler::97] [ERROR] aa8926d1-9c45-4cbc-9f1f-148b4cc78afe 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:41,056] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:41,073] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:41,420] [core.utils.common::custom_exception_handler::97] [ERROR] a382ec00-4b24-4f45-937b-2111999b32c8 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:41,447] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:41,451] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:41,530] [core.utils.common::custom_exception_handler::97] [ERROR] 05bc146b-5827-4d75-a9b9-e2b38c38c4a8 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:41,561] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:41,567] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:41,674] [core.utils.common::custom_exception_handler::97] [ERROR] 558df4bd-f95c-49f4-8de2-7f0c65abc275 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:41,710] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:41,719] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:41,830] [core.utils.common::custom_exception_handler::97] [ERROR] 2d19a80e-459a-4d0f-a506-77b4d3b7df59 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:41,899] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:41,909] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:42,038] [core.utils.common::custom_exception_handler::97] [ERROR] 1b63d820-ca49-43e4-af09-7609d1cb3fe9 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:42,073] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:42,079] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:42,164] [core.utils.common::custom_exception_handler::97] [ERROR] e2dba98c-6964-4dbd-bde4-a6d7e549aa6d 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:42,190] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:42,197] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:42,289] [core.utils.common::custom_exception_handler::97] [ERROR] 3f81df51-4e82-41c4-850f-be4debcf234a 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:42,319] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:42,327] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:42,429] [core.utils.common::custom_exception_handler::97] [ERROR] 37b6f522-416f-4ac4-8a59-383cf81c3009 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:42,474] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:42,480] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:42,576] [core.utils.common::custom_exception_handler::97] [ERROR] a86f7063-123d-4a4d-b27c-d74d11214428 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:42,607] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:42,612] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:42,710] [core.utils.common::custom_exception_handler::97] [ERROR] 303e2e7f-c5aa-4547-ae35-e4a8181b448e 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:42,735] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:42,741] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:42,874] [core.utils.common::custom_exception_handler::97] [ERROR] 5bea947e-dccc-4d14-861d-61c297ff5464 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:42,924] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:42,928] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:43,040] [core.utils.common::custom_exception_handler::97] [ERROR] b724fb5a-fdcb-4cdc-abe9-b83a4d1a0bd5 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:43,079] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:43,085] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:43,172] [core.utils.common::custom_exception_handler::97] [ERROR] 2cd9bfca-7ce4-4fb5-b953-01f90f73c461 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
    print(user_data['authorization'])
TypeError: 'NoneType' object is not subscriptable
[2025-08-13 11:26:43,227] [django.request::log_response::253] [ERROR] Internal Server Error: /api/import/public-list/
[2025-08-13 11:26:43,238] [django.server::log_message::213] [ERROR] "GET /api/import/public-list HTTP/1.1" 500 526
[2025-08-13 11:26:43,319] [core.utils.common::custom_exception_handler::97] [ERROR] 520b091f-1220-45dd-9e66-64ed7a812a73 'NoneType' object is not subscriptable
Traceback (most recent call last):
  File "D:\anaconda\envs\LB2\lib\site-packages\rest_framework\views.py", line 506, in dispatch
    response = handler(request, *args, **kwargs)
  File "E:\label-studio-develop (2)\label_studio\data_import\api.py", line 159, in get
